1066.12,34.3082,1757.99,1.59987,31.0965,-4.2515,-192.466,
1066.13,34.308,1757.64,1.60478,31.1125,-4.24533,-192.508,
1066.14,34.3079,1757.3,1.58677,31.1284,-4.23656,-192.551,
1066.15,34.3077,1756.96,1.58428,31.1442,-4.24497,-192.593,
1066.16,34.3076,1756.61,1.5911,31.1601,-4.25296,-192.636,
1066.17,34.3074,1756.27,1.5897,31.176,-4.26198,-192.678,
1066.18,34.3073,1755.93,1.58846,31.1919,-4.2624,-192.721,
1066.19,34.3072,1755.58,1.59276,31.2078,-4.2868,-192.763,
1066.2,34.307,1755.24,1.58534,31.2237,-4.28872,-192.806,
1066.21,34.3069,1754.9,1.5866,31.2396,-4.28154,-192.849,
1066.22,34.3067,1754.56,1.59351,31.2555,-4.27488,-192.892,
1066.23,34.3066,1754.21,1.58523,31.2714,-4.24868,-192.935,
1066.24,34.3065,1753.87,1.58365,31.2872,-4.25969,-192.977,
1066.25,34.3063,1753.53,1.57448,31.3029,-4.27284,-193.02,
1066.26,34.3062,1753.18,1.5612,31.3186,-4.27349,-193.063,
1066.27,34.306,1752.84,1.56075,31.3342,-4.26235,-193.105,
1066.28,34.3059,1752.5,1.55842,31.3497,-4.25724,-193.148,
1066.29,34.3057,1752.15,1.55649,31.3653,-4.2571,-193.191,
1066.3,34.3056,1751.81,1.55338,31.3808,-4.26641,-193.233,
1066.31,34.3055,1751.47,1.57453,31.3966,-4.27161,-193.276,
1066.32,34.3053,1751.13,1.56428,31.4122,-4.27512,-193.319,
1066.33,34.3052,1750.78,1.55947,31.4278,-4.28158,-193.361,
1066.34,34.305,1750.44,1.55537,31.4434,-4.27595,-193.404,
1066.35,34.3049,1750.1,1.53855,31.4588,-4.28791,-193.447,
1066.36,34.3048,1749.75,1.54253,31.4742,-4.30092,-193.49,
1066.37,34.3046,1749.41,1.54193,31.4896,-4.29128,-193.533,
1066.38,34.3045,1749.07,1.53648,31.505,-4.29666,-193.576,
1066.39,34.3043,1748.72,1.54266,31.5204,-4.28343,-193.619,
1066.4,34.3042,1748.38,1.53919,31.5358,-4.2771,-193.661,
1066.41,34.304,1748.04,1.56035,31.5514,-4.27787,-193.704,
1066.42,34.3039,1747.7,1.54954,31.5669,-4.27185,-193.747,
1066.43,34.3038,1747.35,1.5662,31.5826,-4.27503,-193.79,
1066.44,34.3036,1747.01,1.58521,31.5984,-4.26305,-193.833,
1066.45,34.3035,1746.67,1.57918,31.6142,-4.26894,-193.875,
1066.46,34.3033,1746.32,1.59043,31.6301,-4.28185,-193.918,
1066.47,34.3032,1745.98,1.58764,31.646,-4.29387,-193.961,
1066.48,34.3031,1745.64,1.58526,31.6618,-4.28362,-194.004,
1066.49,34.3029,1745.29,1.59394,31.6778,-4.28045,-194.046,
1066.5,34.3028,1744.95,1.60158,31.6938,-4.2843,-194.089,
1066.51,34.3026,1744.61,1.59419,31.7097,-4.28871,-194.132,
1066.52,34.3025,1744.26,1.60055,31.7257,-4.27975,-194.175,
1066.53,34.3023,1743.92,1.60441,31.7418,-4.2865,-194.218,
1066.54,34.3022,1743.58,1.59956,31.7578,-4.29098,-194.261,
1066.55,34.3021,1743.24,1.60294,31.7738,-4.30896,-194.304,
1066.56,34.3019,1742.89,1.6001,31.7898,-4.30376,-194.347,
1066.57,34.3018,1742.55,1.59674,31.8058,-4.30021,-194.39,
1066.58,34.3016,1742.21,1.60428,31.8218,-4.30181,-194.433,
1066.59,34.3015,1741.86,1.59051,31.8377,-4.30245,-194.476,
1066.6,34.3014,1741.52,1.59146,31.8536,-4.29447,-194.519,
1066.61,34.3012,1741.18,1.5856,31.8695,-4.29878,-194.562,
1066.62,34.3011,1740.83,1.59282,31.8854,-4.30195,-194.605,
1066.63,34.3009,1740.49,1.60288,31.9014,-4.31775,-194.648,
1066.64,34.3008,1740.15,1.62217,31.9177,-4.31367,-194.691,
1066.65,34.3006,1739.81,1.61463,31.9338,-4.31392,-194.734,
1066.66,34.3005,1739.46,1.61655,31.95,-4.31951,-194.777,
1066.67,34.3004,1739.12,1.6229,31.9662,-4.31954,-194.82,
1066.68,34.3002,1738.78,1.61831,31.9824,-4.29991,-194.864,
1066.69,34.3001,1738.43,1.62236,31.9986,-4.28726,-194.907,
1066.7,34.2999,1738.09,1.62953,32.0149,-4.28806,-194.949,
1066.71,34.2998,1737.75,1.62269,32.0311,-4.28801,-194.992,
1066.72,34.2997,1737.4,1.5969,32.0471,-4.28593,-195.035,
1066.73,34.2995,1737.06,1.58725,32.063,-4.29043,-195.078,
1066.74,34.2994,1736.72,1.59344,32.0789,-4.2972,-195.121,
1066.75,34.2992,1736.38,1.5789,32.0947,-4.30439,-195.164,
1066.76,34.2991,1736.03,1.6,32.1107,-4.31146,-195.207,
1066.77,34.2989,1735.69,1.61063,32.1268,-4.29728,-195.25,
1066.78,34.2988,1735.35,1.59728,32.1428,-4.30287,-195.293,
1066.79,34.2987,1735,1.59785,32.1588,-4.28793,-195.336,
1066.8,34.2985,1734.66,1.59484,32.1747,-4.28882,-195.379,
1066.81,34.2984,1734.32,1.58626,32.1906,-4.27048,-195.422,
1066.82,34.2982,1733.97,1.58808,32.2064,-4.26528,-195.465,
1066.83,34.2981,1733.63,1.58619,32.2223,-4.26374,-195.507,
1066.84,34.298,1733.29,1.58989,32.2382,-4.26468,-195.55,
1066.85,34.2978,1732.95,1.59629,32.2542,-4.24828,-195.593,
1066.86,34.2977,1732.6,1.59404,32.2701,-4.22904,-195.635,
1066.87,34.2975,1732.26,1.61472,32.2863,-4.22984,-195.677,
1066.88,34.2974,1731.92,1.63502,32.3026,-4.21257,-195.72,
1066.89,34.2972,1731.57,1.64212,32.319,-4.23538,-195.762,
1066.9,34.2971,1731.23,1.62832,32.3353,-4.21601,-195.804,
1066.91,34.297,1730.89,1.63601,32.3517,-4.21879,-195.846,
1066.92,34.2968,1730.54,1.62691,32.368,-4.21736,-195.888,
1066.93,34.2967,1730.2,1.64195,32.3844,-4.2259,-195.931,
1066.94,34.2965,1729.86,1.64122,32.4008,-4.22277,-195.973,
1066.95,34.2964,1729.52,1.65761,32.4174,-4.20167,-196.015,
1066.96,34.2962,1729.17,1.65989,32.434,-4.20513,-196.057,
1066.97,34.2961,1728.83,1.67248,32.4507,-4.20884,-196.099,
1066.98,34.296,1728.49,1.67443,32.4674,-4.21877,-196.141,
1066.99,34.2958,1728.14,1.67261,32.4841,-4.22001,-196.184,
1067,34.2957,1727.8,1.67999,32.5009,-4.21808,-196.226,
1067.01,34.2955,1727.46,1.6825,32.5178,-4.21196,-196.268,
1067.02,34.2954,1727.11,1.66375,32.5344,-4.18865,-196.31,
1067.03,34.2953,1726.77,1.67315,32.5511,-4.18645,-196.352,
1067.04,34.2951,1726.43,1.66766,32.5678,-4.1827,-196.394,
1067.05,34.295,1726.09,1.67644,32.5846,-4.2012,-196.436,
1067.06,34.2948,1725.74,1.68616,32.6014,-4.19166,-196.478,
1067.07,34.2947,1725.4,1.69351,32.6184,-4.20508,-196.52,
1067.08,34.2945,1725.06,1.70651,32.6354,-4.19412,-196.562,
1067.09,34.2944,1724.71,1.70134,32.6525,-4.18848,-196.604,
1067.1,34.2943,1724.37,1.70085,32.6695,-4.17726,-196.645,
1067.11,34.2941,1724.03,1.69743,32.6864,-4.17795,-196.687,
1067.12,34.294,1723.69,1.6995,32.7034,-4.18201,-196.729,
1067.13,34.2938,1723.34,1.69483,32.7204,-4.18267,-196.771,
1067.14,34.2937,1723,1.69957,32.7374,-4.19766,-196.813,
1067.15,34.2936,1722.66,1.68366,32.7542,-4.2036,-196.855,
1067.16,34.2934,1722.31,1.68882,32.7711,-4.20754,-196.897,
1067.17,34.2933,1721.97,1.6842,32.7879,-4.21486,-196.939,
1067.18,34.2931,1721.63,1.68046,32.8048,-4.22042,-196.981,
1067.19,34.293,1721.28,1.65835,32.8213,-4.19835,-197.023,
1067.2,34.2928,1720.94,1.64297,32.8378,-4.18752,-197.065,
1067.21,34.2927,1720.6,1.63337,32.8541,-4.19369,-197.107,
1067.22,34.2926,1720.26,1.63509,32.8704,-4.191,-197.149,
1067.23,34.2924,1719.91,1.65983,32.887,-4.19391,-197.191,
1067.24,34.2923,1719.57,1.65368,32.9036,-4.21073,-197.233,
1067.25,34.2921,1719.23,1.66438,32.9202,-4.2315,-197.275,
1067.26,34.292,1718.88,1.68746,32.9371,-4.23182,-197.317,
1067.27,34.2919,1718.54,1.70462,32.9542,-4.23671,-197.36,
1067.28,34.2917,1718.2,1.72585,32.9714,-4.24576,-197.402,
1067.29,34.2916,1717.86,1.71683,32.9886,-4.2534,-197.444,
1067.3,34.2914,1717.51,1.72025,33.0058,-4.24308,-197.487,
1067.31,34.2913,1717.17,1.71275,33.0229,-4.24043,-197.529,
1067.32,34.2911,1716.83,1.7308,33.0402,-4.22575,-197.572,
1067.33,34.291,1716.48,1.74251,33.0576,-4.20985,-197.614,
1067.34,34.2909,1716.14,1.73976,33.075,-4.21086,-197.656,
1067.35,34.2907,1715.8,1.74552,33.0925,-4.2244,-197.698,
1067.36,34.2906,1715.46,1.74913,33.11,-4.2216,-197.741,
1067.37,34.2904,1715.11,1.74499,33.1274,-4.21494,-197.783,
1067.38,34.2903,1714.77,1.74572,33.1449,-4.20305,-197.825,
1067.39,34.2902,1714.43,1.75593,33.1625,-4.202,-197.867,
1067.4,34.29,1714.08,1.75458,33.18,-4.1993,-197.909,
1067.41,34.2899,1713.74,1.76229,33.1976,-4.20134,-197.951,
1067.42,34.2897,1713.4,1.75103,33.2151,-4.20693,-197.993,
1067.43,34.2896,1713.06,1.762,33.2328,-4.21918,-198.035,
1067.44,34.2894,1712.71,1.77478,33.2505,-4.20783,-198.077,
1067.45,34.2893,1712.37,1.78849,33.2684,-4.19882,-198.119,
1067.46,34.2892,1712.03,1.79546,33.2863,-4.20416,-198.161,
1067.47,34.289,1711.68,1.79435,33.3043,-4.21011,-198.203,
1067.48,34.2889,1711.34,1.78706,33.3222,-4.23142,-198.245,
1067.49,34.2887,1711,1.79314,33.3401,-4.2214,-198.288,
1067.5,34.2886,1710.66,1.79961,33.3581,-4.22693,-198.33,
1067.51,34.2885,1710.31,1.80219,33.3761,-4.23563,-198.372,
1067.52,34.2883,1709.97,1.78357,33.3939,-4.22569,-198.415,
1067.53,34.2882,1709.63,1.79936,33.4119,-4.22874,-198.457,
1067.54,34.288,1709.28,1.79251,33.4299,-4.22472,-198.499,
1067.55,34.2879,1708.94,1.7981,33.4478,-4.23124,-198.541,
1067.56,34.2877,1708.6,1.79827,33.4658,-4.22146,-198.584,
1067.57,34.2876,1708.25,1.78479,33.4837,-4.22211,-198.626,
1067.58,34.2875,1707.91,1.77094,33.5014,-4.20347,-198.668,
1067.59,34.2873,1707.57,1.76428,33.519,-4.18493,-198.71,
1067.6,34.2872,1707.23,1.77913,33.5368,-4.20696,-198.752,
1067.61,34.287,1706.88,1.77805,33.5546,-4.22182,-198.794,
1067.62,34.2869,1706.54,1.78659,33.5725,-4.22313,-198.836,
1067.63,34.2868,1706.2,1.80216,33.5905,-4.23405,-198.879,
1067.64,34.2866,1705.85,1.80873,33.6086,-4.2439,-198.921,
1067.65,34.2865,1705.51,1.80085,33.6266,-4.23627,-198.963,
1067.66,34.2863,1705.17,1.79509,33.6445,-4.25003,-199.006,
1067.67,34.2862,1704.83,1.79449,33.6625,-4.25972,-199.048,
1067.68,34.286,1704.48,1.79457,33.6804,-4.25587,-199.091,
1067.69,34.2859,1704.14,1.78245,33.6982,-4.25348,-199.133,
1067.7,34.2858,1703.8,1.7861,33.7161,-4.25793,-199.176,
1067.71,34.2856,1703.45,1.79413,33.734,-4.25864,-199.219,
1067.72,34.2855,1703.11,1.78307,33.7519,-4.26523,-199.261,
1067.73,34.2853,1702.77,1.76841,33.7696,-4.27463,-199.304,
1067.74,34.2852,1702.43,1.76511,33.7872,-4.26765,-199.347,
1067.75,34.2851,1702.08,1.75187,33.8047,-4.25718,-199.389,
1067.76,34.2849,1701.74,1.74426,33.8222,-4.24459,-199.432,
1067.77,34.2848,1701.4,1.74512,33.8396,-4.24481,-199.474,
1067.78,34.2846,1701.05,1.75988,33.8572,-4.23877,-199.517,
1067.79,34.2845,1700.71,1.76074,33.8748,-4.22846,-199.559,
1067.8,34.2843,1700.37,1.74113,33.8922,-4.23885,-199.601,
1067.81,34.2842,1700.03,1.71975,33.9094,-4.24119,-199.644,
1067.82,34.2841,1699.68,1.72589,33.9267,-4.25532,-199.686,
1067.83,34.2839,1699.34,1.72183,33.9439,-4.25595,-199.729,
1067.84,34.2838,1699,1.75606,33.9615,-4.24644,-199.771,
1067.85,34.2836,1698.65,1.74685,33.9789,-4.25395,-199.814,
1067.86,34.2835,1698.31,1.7615,33.9966,-4.26042,-199.856,
1067.87,34.2834,1697.97,1.7669,34.0142,-4.26216,-199.899,
1067.88,34.2832,1697.63,1.76351,34.0319,-4.24845,-199.942,
1067.89,34.2831,1697.28,1.76255,34.0495,-4.23866,-199.984,
1067.9,34.2829,1696.94,1.76515,34.0671,-4.21857,-200.026,
1067.91,34.2828,1696.6,1.77005,34.0848,-4.23586,-200.069,
1067.92,34.2826,1696.25,1.75983,34.1024,-4.23837,-200.111,
1067.93,34.2825,1695.91,1.75805,34.12,-4.24213,-200.153,
1067.94,34.2824,1695.57,1.75943,34.1376,-4.23951,-200.196,
1067.95,34.2822,1695.23,1.7692,34.1553,-4.25301,-200.238,
1067.96,34.2821,1694.88,1.78798,34.1732,-4.24209,-200.281,
1067.97,34.2819,1694.54,1.78117,34.191,-4.23002,-200.323,
1067.98,34.2818,1694.2,1.78069,34.2088,-4.21268,-200.365,
1067.99,34.2817,1693.85,1.77161,34.2265,-4.19648,-200.408,
1068,34.2815,1693.51,1.76376,34.2442,-4.20985,-200.45,
1068.01,34.2814,1693.17,1.76503,34.2618,-4.21862,-200.492,
1068.02,34.2812,1692.83,1.76626,34.2795,-4.21606,-200.534,
1068.03,34.2811,1692.48,1.77043,34.2972,-4.2062,-200.576,
1068.04,34.2809,1692.14,1.772,34.3149,-4.21114,-200.618,
1068.05,34.2808,1691.8,1.77766,34.3327,-4.21578,-200.66,
1068.06,34.2807,1691.46,1.77878,34.3505,-4.21109,-200.702,
1068.07,34.2805,1691.11,1.77976,34.3683,-4.20126,-200.744,
1068.08,34.2804,1690.77,1.77268,34.386,-4.19245,-200.786,
1068.09,34.2802,1690.43,1.77328,34.4037,-4.18874,-200.828,
1068.1,34.2801,1690.08,1.75776,34.4213,-4.18269,-200.87,
1068.11,34.28,1689.74,1.7508,34.4388,-4.16713,-200.912,
1068.12,34.2798,1689.4,1.75475,34.4563,-4.1576,-200.954,
1068.13,34.2797,1689.06,1.76206,34.474,-4.15899,-200.995,
1068.14,34.2795,1688.71,1.75142,34.4915,-4.17542,-201.037,
1068.15,34.2794,1688.37,1.76969,34.5092,-4.17777,-201.079,
1068.16,34.2792,1688.03,1.77135,34.5269,-4.18305,-201.121,
1068.17,34.2791,1687.68,1.76976,34.5446,-4.20335,-201.162,
1068.18,34.279,1687.34,1.77656,34.5624,-4.21527,-201.204,
1068.19,34.2788,1687,1.78221,34.5802,-4.20711,-201.247,
1068.2,34.2787,1686.66,1.76823,34.5979,-4.21897,-201.289,
1068.21,34.2785,1686.31,1.77963,34.6157,-4.2224,-201.331,
1068.22,34.2784,1685.97,1.79282,34.6336,-4.23731,-201.373,
1068.23,34.2783,1685.63,1.79235,34.6515,-4.2444,-201.415,
1068.24,34.2781,1685.29,1.78837,34.6694,-4.22957,-201.458,
1068.25,34.278,1684.94,1.80262,34.6874,-4.23945,-201.5,
1068.26,34.2778,1684.6,1.81554,34.7056,-4.2352,-201.543,
1068.27,34.2777,1684.26,1.79845,34.7236,-4.2487,-201.585,
1068.28,34.2775,1683.91,1.78962,34.7414,-4.25728,-201.627,
1068.29,34.2774,1683.57,1.78508,34.7593,-4.24144,-201.67,
1068.3,34.2773,1683.23,1.78096,34.7771,-4.23599,-201.712,
1068.31,34.2771,1682.89,1.80089,34.7951,-4.25446,-201.755,
1068.32,34.277,1682.54,1.81159,34.8132,-4.24625,-201.797,
1068.33,34.2768,1682.2,1.80759,34.8313,-4.26381,-201.84,
1068.34,34.2767,1681.86,1.80746,34.8494,-4.26791,-201.882,
1068.35,34.2766,1681.51,1.80712,34.8675,-4.27909,-201.925,
1068.36,34.2764,1681.17,1.81406,34.8856,-4.26517,-201.968,
1068.37,34.2763,1680.83,1.81165,34.9037,-4.28529,-202.011,
1068.38,34.2761,1680.49,1.81809,34.9219,-4.28985,-202.053,
1068.39,34.276,1680.14,1.82886,34.9402,-4.28643,-202.096,
1068.4,34.2758,1679.8,1.83056,34.9585,-4.30372,-202.139,
1068.41,34.2757,1679.46,1.8245,34.9767,-4.30387,-202.182,
1068.42,34.2756,1679.12,1.83122,34.995,-4.30039,-202.225,
1068.43,34.2754,1678.77,1.84494,35.0135,-4.30422,-202.268,
1068.44,34.2753,1678.43,1.84072,35.0319,-4.32076,-202.311,
1068.45,34.2751,1678.09,1.84387,35.0503,-4.32229,-202.355,
1068.46,34.275,1677.74,1.84362,35.0688,-4.31666,-202.398,
1068.47,34.2749,1677.4,1.84258,35.0872,-4.30879,-202.441,
1068.48,34.2747,1677.06,1.85003,35.1057,-4.30931,-202.484,
1068.49,34.2746,1676.72,1.86434,35.1243,-4.31855,-202.527,
1068.5,34.2744,1676.37,1.86988,35.143,-4.32182,-202.57,
1068.51,34.2743,1676.03,1.88594,35.1619,-4.32993,-202.614,
1068.52,34.2741,1675.69,1.88437,35.1807,-4.33112,-202.657,
1068.53,34.274,1675.34,1.88172,35.1996,-4.32252,-202.7,
1068.54,34.2739,1675,1.89137,35.2185,-4.30936,-202.743,
1068.55,34.2737,1674.66,1.88903,35.2374,-4.33376,-202.786,
1068.56,34.2736,1674.32,1.8982,35.2563,-4.33491,-202.83,
1068.57,34.2734,1673.97,1.91908,35.2755,-4.3192,-202.873,
1068.58,34.2733,1673.63,1.919,35.2947,-4.30827,-202.916,
1068.59,34.2732,1673.29,1.91674,35.3139,-4.31069,-202.959,
1068.6,34.273,1672.95,1.90997,35.333,-4.305,-203.003,
1068.61,34.2729,1672.6,1.901,35.352,-4.29874,-203.046,
1068.62,34.2727,1672.26,1.90065,35.371,-4.3066,-203.089,
1068.63,34.2726,1671.92,1.90088,35.39,-4.29941,-203.132,
1068.64,34.2724,1671.57,1.88566,35.4089,-4.32989,-203.175,
1068.65,34.2723,1671.23,1.89319,35.4278,-4.33785,-203.218,
1068.66,34.2722,1670.89,1.88363,35.4466,-4.35381,-203.261,
1068.67,34.272,1670.55,1.87718,35.4654,-4.34494,-203.305,
1068.68,34.2719,1670.2,1.88155,35.4842,-4.35335,-203.348,
1068.69,34.2717,1669.86,1.88201,35.5031,-4.32813,-203.392,
1068.7,34.2716,1669.52,1.85564,35.5216,-4.33007,-203.435,
1068.71,34.2715,1669.18,1.84668,35.5401,-4.34025,-203.478,
1068.72,34.2713,1668.83,1.86189,35.5587,-4.35462,-203.522,
1068.73,34.2712,1668.49,1.85439,35.5772,-4.35713,-203.565,
1068.74,34.271,1668.15,1.84281,35.5957,-4.34325,-203.609,
1068.75,34.2709,1667.8,1.8567,35.6142,-4.34426,-203.652,
1068.76,34.2708,1667.46,1.85778,35.6328,-4.33692,-203.696,
1068.77,34.2706,1667.12,1.84897,35.6513,-4.33362,-203.739,
1068.78,34.2705,1666.78,1.84291,35.6697,-4.33326,-203.783,
1068.79,34.2703,1666.43,1.86358,35.6884,-4.32466,-203.826,
1068.8,34.2702,1666.09,1.84541,35.7068,-4.33007,-203.869,
1068.81,34.27,1665.75,1.8586,35.7254,-4.34052,-203.913,
1068.82,34.2699,1665.41,1.86332,35.744,-4.34408,-203.956,
1068.83,34.2698,1665.06,1.86175,35.7627,-4.35498,-203.999,
1068.84,34.2696,1664.72,1.85798,35.7812,-4.34856,-204.043,
1068.85,34.2695,1664.38,1.86722,35.7999,-4.32716,-204.086,
1068.86,34.2693,1664.04,1.86317,35.8185,-4.33243,-204.13,
1068.87,34.2692,1663.69,1.85629,35.8371,-4.34396,-204.173,
1068.88,34.2691,1663.35,1.87196,35.8558,-4.34951,-204.216,
1068.89,34.2689,1663.01,1.85842,35.8744,-4.36577,-204.26,
1068.9,34.2688,1662.66,1.85096,35.8929,-4.37264,-204.304,
1068.91,34.2686,1662.32,1.84892,35.9114,-4.36754,-204.347,
1068.92,34.2685,1661.98,1.84096,35.9298,-4.37407,-204.391,
1068.93,34.2683,1661.64,1.81646,35.948,-4.37605,-204.435,
1068.94,34.2682,1661.29,1.82368,35.9662,-4.36284,-204.479,
1068.95,34.2681,1660.95,1.82658,35.9845,-4.33901,-204.522,
1068.96,34.2679,1660.61,1.83859,36.0029,-4.34566,-204.566,
1068.97,34.2678,1660.27,1.84056,36.0213,-4.35794,-204.609,
1068.98,34.2676,1659.92,1.84131,36.0397,-4.36786,-204.653,
1068.99,34.2675,1659.58,1.8366,36.0581,-4.37597,-204.696,
1069,34.2674,1659.24,1.82752,36.0763,-4.3862,-204.74,
1069.01,34.2672,1658.9,1.80437,36.0944,-4.39365,-204.784,
1069.02,34.2671,1658.55,1.80498,36.1124,-4.39284,-204.828,
1069.03,34.2669,1658.21,1.78304,36.1303,-4.39489,-204.872,
1069.04,34.2668,1657.87,1.78836,36.1481,-4.38963,-204.916,
1069.05,34.2666,1657.52,1.77573,36.1659,-4.37518,-204.96,
1069.06,34.2665,1657.18,1.76359,36.1835,-4.35954,-205.003,
1069.07,34.2664,1656.84,1.76493,36.2012,-4.3597,-205.047,
1069.08,34.2662,1656.5,1.76653,36.2188,-4.35013,-205.091,
1069.09,34.2661,1656.15,1.7627,36.2365,-4.34621,-205.134,
1069.1,34.2659,1655.81,1.76027,36.2541,-4.36043,-205.178,
1069.11,34.2658,1655.47,1.75977,36.2717,-4.36561,-205.221,
1069.12,34.2657,1655.13,1.78065,36.2895,-4.34725,-205.265,
1069.13,34.2655,1654.78,1.77773,36.3073,-4.35626,-205.308,
1069.14,34.2654,1654.44,1.76502,36.3249,-4.348,-205.352,
1069.15,34.2652,1654.1,1.76766,36.3426,-4.34692,-205.395,
1069.16,34.2651,1653.76,1.7705,36.3603,-4.35848,-205.439,
1069.17,34.2649,1653.41,1.78497,36.3781,-4.36391,-205.482,
1069.18,34.2648,1653.07,1.77479,36.3959,-4.3577,-205.526,
1069.19,34.2647,1652.73,1.76566,36.4135,-4.36306,-205.57,
1069.2,34.2645,1652.38,1.78377,36.4314,-4.37752,-205.613,
1069.21,34.2644,1652.04,1.76962,36.4491,-4.3806,-205.657,
1069.22,34.2642,1651.7,1.77128,36.4668,-4.37812,-205.701,
1069.23,34.2641,1651.36,1.76874,36.4845,-4.37712,-205.745,
1069.24,34.264,1651.01,1.75059,36.502,-4.38003,-205.788,
1069.25,34.2638,1650.67,1.7471,36.5195,-4.36213,-205.832,
1069.26,34.2637,1650.33,1.74383,36.5369,-4.35013,-205.876,
1069.27,34.2635,1649.99,1.75261,36.5544,-4.33899,-205.919,
1069.28,34.2634,1649.64,1.75877,36.572,-4.33441,-205.963,
1069.29,34.2633,1649.3,1.77762,36.5898,-4.34903,-206.006,
1069.3,34.2631,1648.96,1.77864,36.6076,-4.33882,-206.05,
1069.31,34.263,1648.62,1.784,36.6254,-4.34703,-206.093,
1069.32,34.2628,1648.27,1.77419,36.6432,-4.33898,-206.136,
1069.33,34.2627,1647.93,1.76832,36.6608,-4.34232,-206.18,
1069.34,34.2625,1647.59,1.77641,36.6786,-4.33502,-206.223,
1069.35,34.2624,1647.25,1.78172,36.6964,-4.33695,-206.267,
1069.36,34.2623,1646.9,1.78145,36.7142,-4.32943,-206.31,
1069.37,34.2621,1646.56,1.78663,36.7321,-4.31699,-206.353,
1069.38,34.262,1646.22,1.8003,36.7501,-4.29627,-206.396,
1069.39,34.2618,1645.87,1.79518,36.7681,-4.30532,-206.439,
1069.4,34.2617,1645.53,1.77987,36.7859,-4.31103,-206.483,
1069.41,34.2616,1645.19,1.77179,36.8036,-4.30652,-206.526,
1069.42,34.2614,1644.85,1.768,36.8213,-4.2946,-206.569,
1069.43,34.2613,1644.5,1.75479,36.8388,-4.29837,-206.612,
1069.44,34.2611,1644.16,1.75533,36.8564,-4.29431,-206.655,
1069.45,34.261,1643.82,1.75302,36.8739,-4.30148,-206.698,
1069.46,34.2608,1643.48,1.75737,36.8915,-4.30921,-206.741,
1069.47,34.2607,1643.13,1.76539,36.9091,-4.31204,-206.784,
1069.48,34.2606,1642.79,1.78764,36.927,-4.3116,-206.827,
1069.49,34.2604,1642.45,1.793,36.9449,-4.31196,-206.87,
1069.5,34.2603,1642.11,1.80822,36.963,-4.31434,-206.913,
1069.51,34.2601,1641.76,1.818,36.9812,-4.31705,-206.956,
1069.52,34.26,1641.42,1.80808,36.9993,-4.3278,-206.999,
1069.53,34.2599,1641.08,1.78919,37.0172,-4.30885,-207.043,
1069.54,34.2597,1640.73,1.79316,37.0351,-4.30486,-207.086,
1069.55,34.2596,1640.39,1.78051,37.0529,-4.31601,-207.129,
1069.56,34.2594,1640.05,1.76907,37.0706,-4.33034,-207.172,
1069.57,34.2593,1639.71,1.76605,37.0882,-4.30944,-207.215,
1069.58,34.2591,1639.36,1.76682,37.1059,-4.31779,-207.258,
1069.59,34.259,1639.02,1.75627,37.1235,-4.31059,-207.302,
1069.6,34.2589,1638.68,1.76938,37.1412,-4.31844,-207.345,
1069.61,34.2587,1638.34,1.77526,37.1589,-4.31673,-207.388,
1069.62,34.2586,1637.99,1.78396,37.1768,-4.31809,-207.431,
1069.63,34.2584,1637.65,1.81026,37.1949,-4.32097,-207.474,
1069.64,34.2583,1637.31,1.80359,37.2129,-4.32126,-207.517,
1069.65,34.2582,1636.97,1.80573,37.231,-4.29757,-207.561,
1069.66,34.258,1636.62,1.81936,37.2492,-4.31916,-207.604,
1069.67,34.2579,1636.28,1.82234,37.2674,-4.3318,-207.647,
1069.68,34.2577,1635.94,1.81292,37.2855,-4.33278,-207.69,
1069.69,34.2576,1635.6,1.80534,37.3036,-4.33065,-207.733,
1069.7,34.2575,1635.25,1.78444,37.3214,-4.33055,-207.777,
1069.71,34.2573,1634.91,1.79027,37.3393,-4.3414,-207.82,
1069.72,34.2572,1634.57,1.80596,37.3574,-4.34666,-207.863,
1069.73,34.257,1634.23,1.81104,37.3755,-4.3613,-207.907,
1069.74,34.2569,1633.88,1.82065,37.3937,-4.36067,-207.951,
1069.75,34.2567,1633.54,1.81496,37.4118,-4.35724,-207.994,
1069.76,34.2566,1633.2,1.83085,37.4301,-4.36035,-208.038,
1069.77,34.2565,1632.86,1.84223,37.4486,-4.35488,-208.081,
1069.78,34.2563,1632.51,1.83453,37.4669,-4.3477,-208.125,
1069.79,34.2562,1632.17,1.82512,37.4852,-4.35539,-208.168,
1069.8,34.256,1631.83,1.81755,37.5033,-4.33593,-208.212,
1069.81,34.2559,1631.49,1.82044,37.5215,-4.34065,-208.255,
1069.82,34.2558,1631.14,1.83572,37.5399,-4.31757,-208.299,
1069.83,34.2556,1630.8,1.84107,37.5583,-4.33932,-208.342,
1069.84,34.2555,1630.46,1.8583,37.5769,-4.33825,-208.385,
1069.85,34.2553,1630.12,1.84964,37.5954,-4.33689,-208.429,
1069.86,34.2552,1629.77,1.85301,37.6139,-4.32415,-208.472,
1069.87,34.255,1629.43,1.83625,37.6323,-4.29832,-208.515,
1069.88,34.2549,1629.09,1.83269,37.6506,-4.3071,-208.558,
1069.89,34.2548,1628.75,1.81624,37.6688,-4.29132,-208.601,
1069.9,34.2546,1628.4,1.82989,37.6871,-4.28271,-208.644,
1069.91,34.2545,1628.06,1.82987,37.7054,-4.28333,-208.687,
